SUBJECT,OBJECT,LABEL
http://fi.dbpedia.org/resource/Pokémon_Black_2_ja_White_2,http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,k
http://fi.dbpedia.org/resource/Pokémon_Black_2_ja_White_2,http://simple.dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://fi.dbpedia.org/resource/Pokémon_Black_2_ja_White_2,http://tl.dbpedia.org/resource/Pokémon_Black_2_at_White_2,k
http://fi.dbpedia.org/resource/Pokémon_Black_2_ja_White_2,http://www.wikidata.org/entity/Q619694,k
http://fi.dbpedia.org/resource/Pokémon_Black_2_ja_White_2,http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,k
http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,http://dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,http://fr.dbpedia.org/resource/Pok%C3%A9mon_Noir_2_et_Blanc_2,k
http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,k
http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,http://it.dbpedia.org/resource/Pokémon_Nero_2_e_Bianco_2,k
http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,k
http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,k
http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,k
http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,k
http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,http://simple.dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,http://tl.dbpedia.org/resource/Pokémon_Black_2_at_White_2,k
http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,http://www.wikidata.org/entity/Q619694,k
http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,k
http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,http://dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,http://id.dbpedia.org/resource/Pok%C3%A9mon_Black_2_dan_White_2,k
http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,http://it.dbpedia.org/resource/Pokémon_Nero_2_e_Bianco_2,k
http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,k
http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,k
http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,k
http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,k
http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,http://simple.dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,http://tl.dbpedia.org/resource/Pokémon_Black_2_at_White_2,k
http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,http://www.wikidata.org/entity/Q619694,k
http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,http://dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,http://it.dbpedia.org/resource/Pok%C3%A9mon_Versione_Nera_2_e_Versione_Bianca_2,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,http://simple.dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,http://tl.dbpedia.org/resource/Pokémon_Black_2_at_White_2,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,http://www.wikidata.org/entity/Q619694,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,http://dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,http://it.dbpedia.org/resource/Pokémon_Nero_2_e_Bianco_2,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,http://ko.dbpedia.org/resource/%ED%8F%AC%EC%BC%93%EB%AA%AC%EC%8A%A4%ED%84%B0_%EB%B8%94%EB%9E%99_2%C2%B7%ED%99%94%EC%9D%B4%ED%8A%B8_2,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,http://simple.dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,http://tl.dbpedia.org/resource/Pokémon_Black_2_at_White_2,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,http://www.wikidata.org/entity/Q619694,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,k
http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,http://dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,http://it.dbpedia.org/resource/Pokémon_Nero_2_e_Bianco_2,k
http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,http://pt.dbpedia.org/resource/Pok%C3%A9mon_Black_2_e_White_2,k
http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,k
http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,http://simple.dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,http://tl.dbpedia.org/resource/Pokémon_Black_2_at_White_2,k
http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,http://www.wikidata.org/entity/Q619694,k
http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,k
http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,http://dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,http://it.dbpedia.org/resource/Pokémon_Nero_2_e_Bianco_2,k
http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,http://ru.dbpedia.org/resource/Pok%C3%A9mon_Black_2_%D0%B8_White_2,k
http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,http://simple.dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,http://tl.dbpedia.org/resource/Pokémon_Black_2_at_White_2,k
http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,http://www.wikidata.org/entity/Q619694,k
http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,k
http://simple.dbpedia.org/resource/Pokémon_Black_2_and_White_2,http://simple.dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,k
http://simple.dbpedia.org/resource/Pokémon_Black_2_and_White_2,http://tl.dbpedia.org/resource/Pokémon_Black_2_at_White_2,k
http://simple.dbpedia.org/resource/Pokémon_Black_2_and_White_2,http://www.wikidata.org/entity/Q619694,k
http://simple.dbpedia.org/resource/Pokémon_Black_2_and_White_2,http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,k
http://tl.dbpedia.org/resource/Pokémon_Black_2_at_White_2,http://tl.dbpedia.org/resource/Pok%C3%A9mon_Black_2_at_White_2,k
http://tl.dbpedia.org/resource/Pokémon_Black_2_at_White_2,http://www.wikidata.org/entity/Q619694,k
http://tl.dbpedia.org/resource/Pokémon_Black_2_at_White_2,http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,k
http://wikidata.dbpedia.org/resource/Q619694,http://dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,http://dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,http://it.dbpedia.org/resource/Pokémon_Nero_2_e_Bianco_2,k
http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,http://www.wikidata.org/entity/Q619694,k
http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,http://zh.dbpedia.org/resource/%E7%A5%9E%E5%A5%87%E5%AF%B6%E8%B2%9D_%E9%BB%912%C2%B7%E7%99%BD2,k
http://wikidata.org/entity/Q619694,http://dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://dbpedia.org/resource/Pokémon_Black_2_and_White_2,http://it.dbpedia.org/resource/Pokémon_Nero_2_e_Bianco_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_Version_2,http://dbpedia.org/resource/Pokémon_Black_Version_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_Version_2_and_Pok%C3%A9mon_White_Version_2,http://dbpedia.org/resource/Pokémon_Black_Version_2_and_Pokémon_White_Version_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_White,http://dbpedia.org/resource/Pokémon_Black_White,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_and_Pok%C3%A9mon_White,http://dbpedia.org/resource/Pokémon_Black_and_Pokémon_White,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_and_White/version_2,http://dbpedia.org/resource/Pokémon_Black_and_White/version_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_and_White_2,http://dbpedia.org/resource/Pokémon_Black_and_White_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Glitches,http://dbpedia.org/resource/Pokémon_Glitches,k
http://dbpedia.org/resource/Pok%C3%A9mon_Global_Link,http://dbpedia.org/resource/Pokémon_Global_Link,k
http://dbpedia.org/resource/Pok%C3%A9mon_White,http://dbpedia.org/resource/Pokémon_White,k
http://dbpedia.org/resource/Pok%C3%A9mon_White_Black,http://dbpedia.org/resource/Pokémon_White_Black,k
http://dbpedia.org/resource/Pok%C3%A9mon_White_Version_2,http://dbpedia.org/resource/Pokémon_White_Version_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_White_and_Black,http://dbpedia.org/resource/Pokémon_White_and_Black,k
http://dbpedia.org/resource/Pok%C3%A9mon_clone,http://dbpedia.org/resource/Pokémon_clone,k
http://dbpedia.org/resource/Pok%C3%A9mon_games,http://dbpedia.org/resource/Pokémon_games,k
http://dbpedia.org/resource/Pok%C3%A9mon_generation_5,http://dbpedia.org/resource/Pokémon_generation_5,k
http://dbpedia.org/resource/Pok%C3%A9mon_glitches,http://dbpedia.org/resource/Pokémon_glitches,k
http://dbpedia.org/resource/Pok%C3%A9mon_video_game,http://dbpedia.org/resource/Pokémon_video_game,k
http://dbpedia.org/resource/Pok%C3%A9mon_video_game_series,http://dbpedia.org/resource/Pokémon_video_game_series,k
http://dbpedia.org/resource/Pok%C3%A9mon_video_game_series,http://mpii.de/yago/resource/Pok%C3%A9mon_video_game_series,k
http://dbpedia.org/resource/Pokémon_video_game_series,http://mpii.de/yago/resource/Pokémon_video_game_series,k
http://dbpedia.org/resource/Pok%C3%A9mon_video_games,http://dbpedia.org/resource/Pokémon_video_games,k
http://dbpedia.org/resource/Tsut%C4%81ja,http://dbpedia.org/resource/Tsutāja,k
