SUBJECT,OBJECT,LABEL
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,"http://sw.dbpedia.org/resource/Sacramento,_California",k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://ta.dbpedia.org/resource/சேக்ரமெண்டோ,k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://tg.dbpedia.org/resource/Сакраменто_(шаҳр),k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://th.dbpedia.org/resource/แซคราเมนโต_(รัฐแคลิฟอร์เนีย),k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,"http://tl.dbpedia.org/resource/Sacramento,_Kaliporniya",k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://tr.dbpedia.org/resource/Sacramento,k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://uk.dbpedia.org/resource/Сакраменто_(Каліфорнія),k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://ur.dbpedia.org/resource/سکرامنٹو،_کیلی_فورنیا,k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://uz.dbpedia.org/resource/Sacramento_(California),k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://vec.dbpedia.org/resource/Sacramento,k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,"http://vi.dbpedia.org/resource/Sacramento,_California",k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://vo.dbpedia.org/resource/Sacramento_(California),k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,"http://war.dbpedia.org/resource/Sacramento,_California",k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://www.wikidata.org/entity/Q18013,k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://yi.dbpedia.org/resource/סאקראמענטא,k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://yo.dbpedia.org/resource/Sacramento,k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,"http://yo.dbpedia.org/resource/Sacramento,_California",k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://zh-min-nan.dbpedia.org/resource/Sacramento,k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://zh.dbpedia.org/resource/沙加緬度,k
http://ar.dbpedia.org/resource/ساكرامنتو،_كاليفورنيا,http://zh.dbpedia.org/resource/沙加緬度_(加利福尼亞州),k
http://ast.dbpedia.org/resource/Sacramento,http://az.dbpedia.org/resource/Sakramento,k
http://ast.dbpedia.org/resource/Sacramento,http://bat-smg.dbpedia.org/resource/Sakraments_(Kalifornėjė),k
http://ast.dbpedia.org/resource/Sacramento,http://be.dbpedia.org/resource/Горад_Сакрамента,k
http://ast.dbpedia.org/resource/Sacramento,http://bg.dbpedia.org/resource/Сакраменто,k
http://ast.dbpedia.org/resource/Sacramento,http://br.dbpedia.org/resource/Sacramento_(Kalifornia),k
http://ast.dbpedia.org/resource/Sacramento,http://bs.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://ca.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://cs.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://cy.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://da.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,"http://dbpedia.org/resource/Sacramento,_California",k
http://ast.dbpedia.org/resource/Sacramento,http://de.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://el.dbpedia.org/resource/Σακραμέντο_(Καλιφόρνια),k
http://ast.dbpedia.org/resource/Sacramento,http://eo.dbpedia.org/resource/Sakramento_(Kalifornio),k
http://ast.dbpedia.org/resource/Sacramento,http://es.dbpedia.org/resource/Sacramento_(California),k
http://ast.dbpedia.org/resource/Sacramento,http://et.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://eu.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://fa.dbpedia.org/resource/ساکرامنتو,k
http://ast.dbpedia.org/resource/Sacramento,http://fi.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://fr.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://fy.dbpedia.org/resource/Sakraminto_(Kalifornje),k
http://ast.dbpedia.org/resource/Sacramento,http://ga.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,"http://gd.dbpedia.org/resource/Sacramento,_California",k
http://ast.dbpedia.org/resource/Sacramento,"http://gl.dbpedia.org/resource/Sacramento,_California",k
http://ast.dbpedia.org/resource/Sacramento,http://he.dbpedia.org/resource/סקרמנטו,k
http://ast.dbpedia.org/resource/Sacramento,"http://hi.dbpedia.org/resource/सैक्रामेण्टो,_कैलिफ़ोर्निया",k
http://ast.dbpedia.org/resource/Sacramento,"http://hr.dbpedia.org/resource/Sacramento,_Kalifornija",k
http://ast.dbpedia.org/resource/Sacramento,"http://ht.dbpedia.org/resource/Sacramento,_Kalifòni",k
http://ast.dbpedia.org/resource/Sacramento,http://hu.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://hy.dbpedia.org/resource/Սակրամենտո,k
http://ast.dbpedia.org/resource/Sacramento,"http://ia.dbpedia.org/resource/Sacramento,_California",k
http://ast.dbpedia.org/resource/Sacramento,"http://id.dbpedia.org/resource/Sacramento,_California",k
http://ast.dbpedia.org/resource/Sacramento,"http://io.dbpedia.org/resource/Sacramento,_Kalifornia",k
http://ast.dbpedia.org/resource/Sacramento,http://is.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://it.dbpedia.org/resource/Sacramento_(California),k
http://ast.dbpedia.org/resource/Sacramento,http://ja.dbpedia.org/resource/サクラメント_(カリフォルニア州),k
http://ast.dbpedia.org/resource/Sacramento,http://ka.dbpedia.org/resource/საკრამენტო,k
http://ast.dbpedia.org/resource/Sacramento,http://ko.dbpedia.org/resource/새크라멘토,k
http://ast.dbpedia.org/resource/Sacramento,http://ku.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://la.dbpedia.org/resource/Sacramentum_(California),k
http://ast.dbpedia.org/resource/Sacramento,http://lb.dbpedia.org/resource/Sacramento_(Kalifornien),k
http://ast.dbpedia.org/resource/Sacramento,http://lmo.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://lt.dbpedia.org/resource/Sakramentas_(Kalifornija),k
http://ast.dbpedia.org/resource/Sacramento,http://lv.dbpedia.org/resource/Sakramento,k
http://ast.dbpedia.org/resource/Sacramento,"http://mg.dbpedia.org/resource/Sacramento,_California",k
http://ast.dbpedia.org/resource/Sacramento,http://mk.dbpedia.org/resource/Сакраменто_(Калифорнија),k
http://ast.dbpedia.org/resource/Sacramento,http://mr.dbpedia.org/resource/साक्रामेंटो,k
http://ast.dbpedia.org/resource/Sacramento,"http://ms.dbpedia.org/resource/Sacramento,_California",k
http://ast.dbpedia.org/resource/Sacramento,http://nds.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,"http://new.dbpedia.org/resource/सेक्रामेन्तो,_क्यालिफोर्निया",k
http://ast.dbpedia.org/resource/Sacramento,"http://new.dbpedia.org/resource/स्याक्रामेन्टो,_क्यालिफोर्निया",k
http://ast.dbpedia.org/resource/Sacramento,http://nl.dbpedia.org/resource/Sacramento_(Californië),k
http://ast.dbpedia.org/resource/Sacramento,http://nn.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://no.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://oc.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://pl.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://pnb.dbpedia.org/resource/ساکرامنٹو,k
http://ast.dbpedia.org/resource/Sacramento,http://pt.dbpedia.org/resource/Sacramento_(Califórnia),k
http://ast.dbpedia.org/resource/Sacramento,http://qu.dbpedia.org/resource/Sacramento_(California),k
http://ast.dbpedia.org/resource/Sacramento,"http://ro.dbpedia.org/resource/Sacramento,_California",k
http://ast.dbpedia.org/resource/Sacramento,http://ru.dbpedia.org/resource/Сакраменто_(Калифорния),k
http://ast.dbpedia.org/resource/Sacramento,http://scn.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,"http://sco.dbpedia.org/resource/Sacramento,_Californie",k
http://ast.dbpedia.org/resource/Sacramento,http://sh.dbpedia.org/resource/Sacramento_(Kalifornija),k
http://ast.dbpedia.org/resource/Sacramento,"http://simple.dbpedia.org/resource/Sacramento,_California",k
http://ast.dbpedia.org/resource/Sacramento,http://sk.dbpedia.org/resource/Sacramento_(Kalifornia),k
http://ast.dbpedia.org/resource/Sacramento,http://sl.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://sr.dbpedia.org/resource/Сакраменто,k
http://ast.dbpedia.org/resource/Sacramento,http://sv.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,"http://sw.dbpedia.org/resource/Sacramento,_California",k
http://ast.dbpedia.org/resource/Sacramento,http://ta.dbpedia.org/resource/சேக்ரமெண்டோ,k
http://ast.dbpedia.org/resource/Sacramento,http://tg.dbpedia.org/resource/Сакраменто_(шаҳр),k
http://ast.dbpedia.org/resource/Sacramento,http://th.dbpedia.org/resource/แซคราเมนโต_(รัฐแคลิฟอร์เนีย),k
http://ast.dbpedia.org/resource/Sacramento,"http://tl.dbpedia.org/resource/Sacramento,_Kaliporniya",k
http://ast.dbpedia.org/resource/Sacramento,http://tr.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://uk.dbpedia.org/resource/Сакраменто_(Каліфорнія),k
http://ast.dbpedia.org/resource/Sacramento,http://uz.dbpedia.org/resource/Sacramento_(California),k
http://ast.dbpedia.org/resource/Sacramento,http://vec.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,"http://vi.dbpedia.org/resource/Sacramento,_California",k
http://ast.dbpedia.org/resource/Sacramento,http://vo.dbpedia.org/resource/Sacramento_(California),k
http://ast.dbpedia.org/resource/Sacramento,"http://war.dbpedia.org/resource/Sacramento,_California",k
http://ast.dbpedia.org/resource/Sacramento,http://www.wikidata.org/entity/Q18013,k
http://ast.dbpedia.org/resource/Sacramento,http://yi.dbpedia.org/resource/סאקראמענטא,k
http://ast.dbpedia.org/resource/Sacramento,http://yo.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,"http://yo.dbpedia.org/resource/Sacramento,_California",k
http://ast.dbpedia.org/resource/Sacramento,http://zh-min-nan.dbpedia.org/resource/Sacramento,k
http://ast.dbpedia.org/resource/Sacramento,http://zh.dbpedia.org/resource/沙加緬度_(加利福尼亞州),k
http://az.dbpedia.org/resource/Sakramento,http://bat-smg.dbpedia.org/resource/Sakraments_(Kalifornėjė),k
http://az.dbpedia.org/resource/Sakramento,http://be.dbpedia.org/resource/Горад_Сакрамента,k
http://az.dbpedia.org/resource/Sakramento,http://bg.dbpedia.org/resource/Сакраменто,k
http://az.dbpedia.org/resource/Sakramento,http://bn.dbpedia.org/resource/সাক্রামেন্টো,k
http://az.dbpedia.org/resource/Sakramento,http://br.dbpedia.org/resource/Sacramento_(Kalifornia),k
http://az.dbpedia.org/resource/Sakramento,http://bs.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://ca.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://commons.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://cs.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://cy.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://da.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,"http://dbpedia.org/resource/Sacramento,_California",k
http://az.dbpedia.org/resource/Sakramento,http://de.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://el.dbpedia.org/resource/Σακραμέντο_(Καλιφόρνια),k
http://az.dbpedia.org/resource/Sakramento,http://eo.dbpedia.org/resource/Sakramento_(Kalifornio),k
http://az.dbpedia.org/resource/Sakramento,http://es.dbpedia.org/resource/Sacramento_(California),k
http://az.dbpedia.org/resource/Sakramento,http://et.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://eu.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://fa.dbpedia.org/resource/ساکرامنتو,k
http://az.dbpedia.org/resource/Sakramento,http://fi.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://fr.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://fy.dbpedia.org/resource/Sakraminto_(Kalifornje),k
http://az.dbpedia.org/resource/Sakramento,http://ga.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,"http://gd.dbpedia.org/resource/Sacramento,_California",k
http://az.dbpedia.org/resource/Sakramento,"http://gl.dbpedia.org/resource/Sacramento,_California",k
http://az.dbpedia.org/resource/Sakramento,http://he.dbpedia.org/resource/סקרמנטו,k
http://az.dbpedia.org/resource/Sakramento,"http://hi.dbpedia.org/resource/सैक्रामेण्टो,_कैलिफ़ोर्निया",k
http://az.dbpedia.org/resource/Sakramento,"http://hr.dbpedia.org/resource/Sacramento,_Kalifornija",k
http://az.dbpedia.org/resource/Sakramento,"http://ht.dbpedia.org/resource/Sacramento,_Kalifòni",k
http://az.dbpedia.org/resource/Sakramento,http://hu.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://hu.dbpedia.org/resource/Sacramento_(Kalifornia),k
http://az.dbpedia.org/resource/Sakramento,http://hy.dbpedia.org/resource/Սակրամենտո,k
http://az.dbpedia.org/resource/Sakramento,"http://ia.dbpedia.org/resource/Sacramento,_California",k
http://az.dbpedia.org/resource/Sakramento,"http://id.dbpedia.org/resource/Sacramento,_California",k
http://az.dbpedia.org/resource/Sakramento,"http://io.dbpedia.org/resource/Sacramento,_Kalifornia",k
http://az.dbpedia.org/resource/Sakramento,http://is.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://it.dbpedia.org/resource/Sacramento_(California),k
http://az.dbpedia.org/resource/Sakramento,http://ja.dbpedia.org/resource/サクラメント_(カリフォルニア州),k
http://az.dbpedia.org/resource/Sakramento,http://ka.dbpedia.org/resource/საკრამენტო,k
http://az.dbpedia.org/resource/Sakramento,http://ko.dbpedia.org/resource/새크라멘토,k
http://az.dbpedia.org/resource/Sakramento,http://ku.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://la.dbpedia.org/resource/Sacramentum_(California),k
http://az.dbpedia.org/resource/Sakramento,http://lb.dbpedia.org/resource/Sacramento_(Kalifornien),k
http://az.dbpedia.org/resource/Sakramento,http://lmo.dbpedia.org/resource/Sacramento,k
http://az.dbpedia.org/resource/Sakramento,http://lt.dbpedia.org/resource/Sakramentas_(Kalifornija),k
http://az.dbpedia.org/resource/Sakramento,http://lv.dbpedia.org/resource/Sakramento,k
http://az.dbpedia.org/resource/Sakramento,"http://mg.dbpedia.org/resource/Sacramento,_California",k
