SUBJECT,OBJECT,LABEL
http://be.dbpedia.org/resource/Астрафізіка,http://lv.dbpedia.org/resource/Astrofizika,k
http://be.dbpedia.org/resource/Астрафізіка,http://map-bms.dbpedia.org/resource/Astrofisika,k
http://be.dbpedia.org/resource/Астрафізіка,http://mk.dbpedia.org/resource/Астрофизика,k
http://be.dbpedia.org/resource/Астрафізіка,http://ms.dbpedia.org/resource/Astrofizik,k
http://be.dbpedia.org/resource/Астрафізіка,http://nl.dbpedia.org/resource/Astrofysica,k
http://be.dbpedia.org/resource/Астрафізіка,http://nn.dbpedia.org/resource/Astrofysikk,k
http://be.dbpedia.org/resource/Астрафізіка,http://no.dbpedia.org/resource/Astrofysikk,k
http://be.dbpedia.org/resource/Астрафізіка,http://oc.dbpedia.org/resource/Astrofisica,k
http://be.dbpedia.org/resource/Астрафізіка,http://pl.dbpedia.org/resource/Astrofizyka,k
http://be.dbpedia.org/resource/Астрафізіка,http://pnb.dbpedia.org/resource/تارہ_فزکس,k
http://be.dbpedia.org/resource/Астрафізіка,http://pt.dbpedia.org/resource/Astrofísica,k
http://be.dbpedia.org/resource/Астрафізіка,http://ro.dbpedia.org/resource/Astrofizică,k
http://be.dbpedia.org/resource/Астрафізіка,http://ru.dbpedia.org/resource/Астрофизика,k
http://be.dbpedia.org/resource/Астрафізіка,http://scn.dbpedia.org/resource/Astrofìsica,k
http://be.dbpedia.org/resource/Астрафізіка,http://sh.dbpedia.org/resource/Astrofizika,k
http://be.dbpedia.org/resource/Астрафізіка,http://simple.dbpedia.org/resource/Astrophysics,k
http://be.dbpedia.org/resource/Астрафізіка,http://sk.dbpedia.org/resource/Astrofyzika,k
http://be.dbpedia.org/resource/Астрафізіка,http://sl.dbpedia.org/resource/Astrofizika,k
http://be.dbpedia.org/resource/Астрафізіка,http://sq.dbpedia.org/resource/Astrofizika,k
http://be.dbpedia.org/resource/Астрафізіка,http://sr.dbpedia.org/resource/Астрофизика,k
http://be.dbpedia.org/resource/Астрафізіка,http://su.dbpedia.org/resource/Astrofisika,k
http://be.dbpedia.org/resource/Астрафізіка,http://sv.dbpedia.org/resource/Astrofysik,k
http://be.dbpedia.org/resource/Астрафізіка,http://ta.dbpedia.org/resource/வானியற்பியல்,k
http://be.dbpedia.org/resource/Астрафізіка,http://te.dbpedia.org/resource/ఖగోళ_భౌతిక_శాస్త్రం,k
http://be.dbpedia.org/resource/Астрафізіка,http://th.dbpedia.org/resource/ฟิสิกส์ดาราศาสตร์,k
http://be.dbpedia.org/resource/Астрафізіка,http://tl.dbpedia.org/resource/Astropisika,k
http://be.dbpedia.org/resource/Астрафізіка,http://tr.dbpedia.org/resource/Astrofizik,k
http://be.dbpedia.org/resource/Астрафізіка,http://uk.dbpedia.org/resource/Астрофізика,k
http://be.dbpedia.org/resource/Астрафізіка,http://ur.dbpedia.org/resource/فلکی_طبیعیات,k
http://be.dbpedia.org/resource/Астрафізіка,http://uz.dbpedia.org/resource/Astrofizika,k
http://be.dbpedia.org/resource/Астрафізіка,http://vi.dbpedia.org/resource/Vật_lý_thiên_văn,k
http://be.dbpedia.org/resource/Астрафізіка,http://war.dbpedia.org/resource/Astropisika,k
http://be.dbpedia.org/resource/Астрафізіка,http://www.wikidata.org/entity/Q37547,k
http://be.dbpedia.org/resource/Астрафізіка,http://zh-yue.dbpedia.org/resource/天體物理學,k
http://be.dbpedia.org/resource/Астрафізіка,http://zh.dbpedia.org/resource/天体物理学,k
http://bg.dbpedia.org/resource/Астрофизика,http://bg.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D1%84%D0%B8%D0%B7%D0%B8%D0%BA%D0%B0,k
http://bg.dbpedia.org/resource/Астрофизика,http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,k
http://bg.dbpedia.org/resource/Астрофизика,http://bs.dbpedia.org/resource/Astrofizika,k
http://bg.dbpedia.org/resource/Астрофизика,http://ca.dbpedia.org/resource/Astrofísica,k
http://bg.dbpedia.org/resource/Астрофизика,http://ckb.dbpedia.org/resource/ستێرفیزیک,k
http://bg.dbpedia.org/resource/Астрофизика,http://cs.dbpedia.org/resource/Astrofyzika,k
http://bg.dbpedia.org/resource/Астрофизика,http://cv.dbpedia.org/resource/Астрофизика,k
http://bg.dbpedia.org/resource/Астрофизика,http://cy.dbpedia.org/resource/Astroffiseg,k
http://bg.dbpedia.org/resource/Астрофизика,http://da.dbpedia.org/resource/Astrofysik,k
http://bg.dbpedia.org/resource/Астрофизика,http://dbpedia.org/resource/Astrophysics,k
http://bg.dbpedia.org/resource/Астрофизика,http://de.dbpedia.org/resource/Astrophysik,k
http://bg.dbpedia.org/resource/Астрофизика,http://diq.dbpedia.org/resource/Fizikê_Asmêni,k
http://bg.dbpedia.org/resource/Астрофизика,http://el.dbpedia.org/resource/Αστροφυσική,k
http://bg.dbpedia.org/resource/Астрофизика,http://eo.dbpedia.org/resource/Astrofiziko,k
http://bg.dbpedia.org/resource/Астрофизика,http://es.dbpedia.org/resource/Astrofísica,k
http://bg.dbpedia.org/resource/Астрофизика,http://et.dbpedia.org/resource/Astrofüüsika,k
http://bg.dbpedia.org/resource/Астрофизика,http://eu.dbpedia.org/resource/Astrofisika,k
http://bg.dbpedia.org/resource/Астрофизика,http://fa.dbpedia.org/resource/اخترفیزیک,k
http://bg.dbpedia.org/resource/Астрофизика,http://fi.dbpedia.org/resource/Astrofysiikka,k
http://bg.dbpedia.org/resource/Астрофизика,http://fr.dbpedia.org/resource/Astrophysique,k
http://bg.dbpedia.org/resource/Астрофизика,http://ga.dbpedia.org/resource/Réaltfhisic,k
http://bg.dbpedia.org/resource/Астрофизика,http://gl.dbpedia.org/resource/Astrofísica,k
http://bg.dbpedia.org/resource/Астрофизика,http://he.dbpedia.org/resource/אסטרופיזיקה,k
http://bg.dbpedia.org/resource/Астрофизика,http://hi.dbpedia.org/resource/ताराभौतिकी,k
http://bg.dbpedia.org/resource/Астрофизика,http://hr.dbpedia.org/resource/Astrofizika,k
http://bg.dbpedia.org/resource/Астрофизика,http://hu.dbpedia.org/resource/Asztrofizika,k
http://bg.dbpedia.org/resource/Астрофизика,http://hy.dbpedia.org/resource/Աստղաֆիզիկա,k
http://bg.dbpedia.org/resource/Астрофизика,http://ia.dbpedia.org/resource/Astrophysica,k
http://bg.dbpedia.org/resource/Астрофизика,http://id.dbpedia.org/resource/Astrofisika,k
http://bg.dbpedia.org/resource/Астрофизика,http://io.dbpedia.org/resource/Astrofiziko,k
http://bg.dbpedia.org/resource/Астрофизика,http://is.dbpedia.org/resource/Stjarneðlisfræði,k
http://bg.dbpedia.org/resource/Астрофизика,http://it.dbpedia.org/resource/Astrofisica,k
http://bg.dbpedia.org/resource/Астрофизика,http://ja.dbpedia.org/resource/天体物理学,k
http://bg.dbpedia.org/resource/Астрофизика,http://jv.dbpedia.org/resource/Astrofisika,k
http://bg.dbpedia.org/resource/Астрофизика,http://ka.dbpedia.org/resource/ასტროფიზიკა,k
http://bg.dbpedia.org/resource/Астрофизика,http://kn.dbpedia.org/resource/ಖಭೌತ_ಶಾಸ್ತ್ರ,k
http://bg.dbpedia.org/resource/Астрофизика,http://ko.dbpedia.org/resource/천체물리학,k
http://bg.dbpedia.org/resource/Астрофизика,http://ku.dbpedia.org/resource/Stêrfîzîk,k
http://bg.dbpedia.org/resource/Астрофизика,http://ky.dbpedia.org/resource/Астрофизика,k
http://bg.dbpedia.org/resource/Астрофизика,http://lb.dbpedia.org/resource/Astrophysik,k
http://bg.dbpedia.org/resource/Астрофизика,http://lt.dbpedia.org/resource/Astrofizika,k
http://bg.dbpedia.org/resource/Астрофизика,http://lv.dbpedia.org/resource/Astrofizika,k
http://bg.dbpedia.org/resource/Астрофизика,http://map-bms.dbpedia.org/resource/Astrofisika,k
http://bg.dbpedia.org/resource/Астрофизика,http://mk.dbpedia.org/resource/Астрофизика,k
http://bg.dbpedia.org/resource/Астрофизика,http://ms.dbpedia.org/resource/Astrofizik,k
http://bg.dbpedia.org/resource/Астрофизика,http://nl.dbpedia.org/resource/Astrofysica,k
http://bg.dbpedia.org/resource/Астрофизика,http://nn.dbpedia.org/resource/Astrofysikk,k
http://bg.dbpedia.org/resource/Астрофизика,http://no.dbpedia.org/resource/Astrofysikk,k
http://bg.dbpedia.org/resource/Астрофизика,http://oc.dbpedia.org/resource/Astrofisica,k
http://bg.dbpedia.org/resource/Астрофизика,http://pl.dbpedia.org/resource/Astrofizyka,k
http://bg.dbpedia.org/resource/Астрофизика,http://pnb.dbpedia.org/resource/تارہ_فزکس,k
http://bg.dbpedia.org/resource/Астрофизика,http://pt.dbpedia.org/resource/Astrofísica,k
http://bg.dbpedia.org/resource/Астрофизика,http://rdf.freebase.com/ns/m.01_j8n,k
http://bg.dbpedia.org/resource/Астрофизика,http://ro.dbpedia.org/resource/Astrofizică,k
http://bg.dbpedia.org/resource/Астрофизика,http://ru.dbpedia.org/resource/Астрофизика,k
http://bg.dbpedia.org/resource/Астрофизика,http://scn.dbpedia.org/resource/Astrofìsica,k
http://bg.dbpedia.org/resource/Астрофизика,http://sh.dbpedia.org/resource/Astrofizika,k
http://bg.dbpedia.org/resource/Астрофизика,http://simple.dbpedia.org/resource/Astrophysics,k
http://bg.dbpedia.org/resource/Астрофизика,http://sk.dbpedia.org/resource/Astrofyzika,k
http://bg.dbpedia.org/resource/Астрофизика,http://sl.dbpedia.org/resource/Astrofizika,k
http://bg.dbpedia.org/resource/Астрофизика,http://sq.dbpedia.org/resource/Astrofizika,k
http://bg.dbpedia.org/resource/Астрофизика,http://sr.dbpedia.org/resource/Астрофизика,k
http://bg.dbpedia.org/resource/Астрофизика,http://su.dbpedia.org/resource/Astrofisika,k
http://bg.dbpedia.org/resource/Астрофизика,http://sv.dbpedia.org/resource/Astrofysik,k
http://bg.dbpedia.org/resource/Астрофизика,http://ta.dbpedia.org/resource/வானியற்பியல்,k
http://bg.dbpedia.org/resource/Астрофизика,http://te.dbpedia.org/resource/ఖగోళ_భౌతిక_శాస్త్రం,k
http://bg.dbpedia.org/resource/Астрофизика,http://th.dbpedia.org/resource/ฟิสิกส์ดาราศาสตร์,k
http://bg.dbpedia.org/resource/Астрофизика,http://tl.dbpedia.org/resource/Astropisika,k
http://bg.dbpedia.org/resource/Астрофизика,http://tr.dbpedia.org/resource/Astrofizik,k
http://bg.dbpedia.org/resource/Астрофизика,http://uk.dbpedia.org/resource/Астрофізика,k
http://bg.dbpedia.org/resource/Астрофизика,http://ur.dbpedia.org/resource/فلکی_طبیعیات,k
http://bg.dbpedia.org/resource/Астрофизика,http://uz.dbpedia.org/resource/Astrofizika,k
http://bg.dbpedia.org/resource/Астрофизика,http://vi.dbpedia.org/resource/Vật_lý_thiên_văn,k
http://bg.dbpedia.org/resource/Астрофизика,http://war.dbpedia.org/resource/Astropisika,k
http://bg.dbpedia.org/resource/Астрофизика,http://www.wikidata.org/entity/Q37547,k
http://bg.dbpedia.org/resource/Астрофизика,http://zh-yue.dbpedia.org/resource/天體物理學,k
http://bg.dbpedia.org/resource/Астрофизика,http://zh.dbpedia.org/resource/天体物理学,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://bn.dbpedia.org/resource/%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%A4%E0%A6%BF%E0%A6%83%E0%A6%AA%E0%A6%A6%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://bs.dbpedia.org/resource/Astrofizika,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://ca.dbpedia.org/resource/Astrofísica,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://ckb.dbpedia.org/resource/ستێرفیزیک,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://cs.dbpedia.org/resource/Astrofyzika,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://cv.dbpedia.org/resource/Астрофизика,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://cy.dbpedia.org/resource/Astroffiseg,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://da.dbpedia.org/resource/Astrofysik,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://dbpedia.org/resource/Astrophysics,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://de.dbpedia.org/resource/Astrophysik,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://diq.dbpedia.org/resource/Fizikê_Asmêni,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://el.dbpedia.org/resource/Αστροφυσική,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://eo.dbpedia.org/resource/Astrofiziko,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://es.dbpedia.org/resource/Astrofísica,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://et.dbpedia.org/resource/Astrofüüsika,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://eu.dbpedia.org/resource/Astrofisika,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://fa.dbpedia.org/resource/اخترفیزیک,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://fi.dbpedia.org/resource/Astrofysiikka,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://fr.dbpedia.org/resource/Astrophysique,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://ga.dbpedia.org/resource/Réaltfhisic,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://gl.dbpedia.org/resource/Astrofísica,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://he.dbpedia.org/resource/אסטרופיזיקה,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://hi.dbpedia.org/resource/ताराभौतिकी,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://hr.dbpedia.org/resource/Astrofizika,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://hu.dbpedia.org/resource/Asztrofizika,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://hy.dbpedia.org/resource/Աստղաֆիզիկա,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://ia.dbpedia.org/resource/Astrophysica,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://id.dbpedia.org/resource/Astrofisika,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://io.dbpedia.org/resource/Astrofiziko,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://is.dbpedia.org/resource/Stjarneðlisfræði,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://it.dbpedia.org/resource/Astrofisica,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://ja.dbpedia.org/resource/天体物理学,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://jv.dbpedia.org/resource/Astrofisika,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://ka.dbpedia.org/resource/ასტროფიზიკა,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://kn.dbpedia.org/resource/ಖಭೌತ_ಶಾಸ್ತ್ರ,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://ko.dbpedia.org/resource/천체물리학,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://ku.dbpedia.org/resource/Stêrfîzîk,k
http://bn.dbpedia.org/resource/জ্যোতিঃপদার্থবিজ্ঞান,http://ky.dbpedia.org/resource/Астрофизика,k
