SUBJECT,OBJECT,LABEL
http://als.dbpedia.org/resource/Römisches_Reich,http://be-x-old.dbpedia.org/resource/Рымская_імпэрыя,k
http://als.dbpedia.org/resource/Römisches_Reich,http://be.dbpedia.org/resource/Рымская_імперыя,k
http://als.dbpedia.org/resource/Römisches_Reich,http://bg.dbpedia.org/resource/Римска_империя,k
http://als.dbpedia.org/resource/Römisches_Reich,http://bn.dbpedia.org/resource/রোমান_সাম্রাজ্য,k
http://als.dbpedia.org/resource/Römisches_Reich,http://br.dbpedia.org/resource/Impalaeriezh_roman,k
http://als.dbpedia.org/resource/Römisches_Reich,http://bs.dbpedia.org/resource/Rimska_imperija,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ca.dbpedia.org/resource/Imperi_Romà,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ceb.dbpedia.org/resource/Imperyong_Romano,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ckb.dbpedia.org/resource/ئیمپراتۆری_ڕۆم,k
http://als.dbpedia.org/resource/Römisches_Reich,http://cy.dbpedia.org/resource/Yr_Ymerodraeth_Rufeinig,k
http://als.dbpedia.org/resource/Römisches_Reich,http://da.dbpedia.org/resource/Romerriget,k
http://als.dbpedia.org/resource/Römisches_Reich,http://dbpedia.org/resource/Roman_Empire,k
http://als.dbpedia.org/resource/Römisches_Reich,http://de.dbpedia.org/resource/Römische_Kaiserzeit,k
http://als.dbpedia.org/resource/Römisches_Reich,http://diq.dbpedia.org/resource/İmparatoriya_Roma,k
http://als.dbpedia.org/resource/Römisches_Reich,http://el.dbpedia.org/resource/Ρωμαϊκή_Αυτοκρατορία,k
http://als.dbpedia.org/resource/Römisches_Reich,http://eo.dbpedia.org/resource/Romia_Imperio,k
http://als.dbpedia.org/resource/Römisches_Reich,http://es.dbpedia.org/resource/Imperio_romano,k
http://als.dbpedia.org/resource/Römisches_Reich,http://et.dbpedia.org/resource/Rooma_riik,k
http://als.dbpedia.org/resource/Römisches_Reich,http://eu.dbpedia.org/resource/Erromatar_Inperioa,k
http://als.dbpedia.org/resource/Römisches_Reich,http://fa.dbpedia.org/resource/امپراتوری_روم,k
http://als.dbpedia.org/resource/Römisches_Reich,http://fr.dbpedia.org/resource/Empire_romain,k
http://als.dbpedia.org/resource/Römisches_Reich,http://fy.dbpedia.org/resource/Romeinske_Ryk,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ga.dbpedia.org/resource/Impireacht_na_Róimhe,k
http://als.dbpedia.org/resource/Römisches_Reich,http://gd.dbpedia.org/resource/Impireachd_na_Ròimhe,k
http://als.dbpedia.org/resource/Römisches_Reich,http://gl.dbpedia.org/resource/Imperio_Romano,k
http://als.dbpedia.org/resource/Römisches_Reich,http://he.dbpedia.org/resource/האימפריה_הרומית,k
http://als.dbpedia.org/resource/Römisches_Reich,http://he.dbpedia.org/resource/הקיסרות_הרומית,k
http://als.dbpedia.org/resource/Römisches_Reich,http://hi.dbpedia.org/resource/रोमन_साम्राज्य,k
http://als.dbpedia.org/resource/Römisches_Reich,http://hif.dbpedia.org/resource/Roman_Samrajya,k
http://als.dbpedia.org/resource/Römisches_Reich,http://hr.dbpedia.org/resource/Rimsko_Carstvo,k
http://als.dbpedia.org/resource/Römisches_Reich,http://hu.dbpedia.org/resource/Római_Birodalom,k
http://als.dbpedia.org/resource/Römisches_Reich,http://hy.dbpedia.org/resource/Հռոմեական_կայսրություն,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ia.dbpedia.org/resource/Imperio_Roman,k
http://als.dbpedia.org/resource/Römisches_Reich,http://id.dbpedia.org/resource/Kekaisaran_Romawi,k
http://als.dbpedia.org/resource/Römisches_Reich,http://io.dbpedia.org/resource/Romana_Imperio,k
http://als.dbpedia.org/resource/Römisches_Reich,http://is.dbpedia.org/resource/Rómverska_keisaradæmið,k
http://als.dbpedia.org/resource/Römisches_Reich,http://it.dbpedia.org/resource/Impero_romano,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ja.dbpedia.org/resource/ローマ帝国,k
http://als.dbpedia.org/resource/Römisches_Reich,http://jv.dbpedia.org/resource/Kakaisaran_Romawi,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ka.dbpedia.org/resource/რომის_იმპერია,k
http://als.dbpedia.org/resource/Römisches_Reich,http://kk.dbpedia.org/resource/Рим_империясы,k
http://als.dbpedia.org/resource/Römisches_Reich,http://kn.dbpedia.org/resource/ರೋಮನ್_ಸಾಮ್ರಾಜ್ಯ,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ko.dbpedia.org/resource/로마_제국,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ku.dbpedia.org/resource/Împeratoriya_Romê,k
http://als.dbpedia.org/resource/Römisches_Reich,http://la.dbpedia.org/resource/Imperium_Romanum,k
http://als.dbpedia.org/resource/Römisches_Reich,http://lb.dbpedia.org/resource/Réimescht_Räich,k
http://als.dbpedia.org/resource/Römisches_Reich,http://lmo.dbpedia.org/resource/Imper_Ruman,k
http://als.dbpedia.org/resource/Römisches_Reich,http://lt.dbpedia.org/resource/Romos_imperija,k
http://als.dbpedia.org/resource/Römisches_Reich,http://lv.dbpedia.org/resource/Romas_impērija,k
http://als.dbpedia.org/resource/Römisches_Reich,http://mg.dbpedia.org/resource/Empira_Romana,k
http://als.dbpedia.org/resource/Römisches_Reich,http://mk.dbpedia.org/resource/Римска_Империја,k
http://als.dbpedia.org/resource/Römisches_Reich,http://mk.dbpedia.org/resource/Римска_империја,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ml.dbpedia.org/resource/റോമാ_സാമ്രാജ്യം,k
http://als.dbpedia.org/resource/Römisches_Reich,http://mr.dbpedia.org/resource/रोमन_साम्राज्य,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ms.dbpedia.org/resource/Empayar_Rom,k
http://als.dbpedia.org/resource/Römisches_Reich,http://my.dbpedia.org/resource/ရောမအင်ပါယာ,k
http://als.dbpedia.org/resource/Römisches_Reich,http://nap.dbpedia.org/resource/Impero_Romano,k
http://als.dbpedia.org/resource/Römisches_Reich,http://nap.dbpedia.org/resource/Impero_Rumano,k
http://als.dbpedia.org/resource/Römisches_Reich,http://nds.dbpedia.org/resource/Röömsch_Riek,k
http://als.dbpedia.org/resource/Römisches_Reich,http://new.dbpedia.org/resource/रोमन_साम्राज्य,k
http://als.dbpedia.org/resource/Römisches_Reich,http://nl.dbpedia.org/resource/Romeinse_Keizerrijk,k
http://als.dbpedia.org/resource/Römisches_Reich,http://nn.dbpedia.org/resource/Romarriket,k
http://als.dbpedia.org/resource/Römisches_Reich,http://no.dbpedia.org/resource/Det_romerske_keiserriket,k
http://als.dbpedia.org/resource/Römisches_Reich,http://oc.dbpedia.org/resource/Empèri_Roman,k
http://als.dbpedia.org/resource/Römisches_Reich,http://pl.dbpedia.org/resource/Cesarstwo_rzymskie,k
http://als.dbpedia.org/resource/Römisches_Reich,http://pms.dbpedia.org/resource/Imperi_Roman,k
http://als.dbpedia.org/resource/Römisches_Reich,http://pnb.dbpedia.org/resource/رومی_سلطنت,k
http://als.dbpedia.org/resource/Römisches_Reich,http://pt.dbpedia.org/resource/Império_Romano,k
http://als.dbpedia.org/resource/Römisches_Reich,http://qu.dbpedia.org/resource/Romanu_qhapaq_llaqta,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ro.dbpedia.org/resource/Imperiul_Roman,k
http://als.dbpedia.org/resource/Römisches_Reich,http://roa-rup.dbpedia.org/resource/Amirãria_Romanã,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ru.dbpedia.org/resource/Римская_империя,k
http://als.dbpedia.org/resource/Römisches_Reich,http://scn.dbpedia.org/resource/Mpèriu_rumanu,k
http://als.dbpedia.org/resource/Römisches_Reich,http://sco.dbpedia.org/resource/Roman_Empire,k
http://als.dbpedia.org/resource/Römisches_Reich,http://sh.dbpedia.org/resource/Rimsko_Carstvo,k
http://als.dbpedia.org/resource/Römisches_Reich,http://simple.dbpedia.org/resource/Roman_Empire,k
http://als.dbpedia.org/resource/Römisches_Reich,http://sk.dbpedia.org/resource/Rímske_cisárstvo,k
http://als.dbpedia.org/resource/Römisches_Reich,http://sl.dbpedia.org/resource/Rimski_imperij,k
http://als.dbpedia.org/resource/Römisches_Reich,http://sq.dbpedia.org/resource/Perandoria_Romake,k
http://als.dbpedia.org/resource/Römisches_Reich,http://sr.dbpedia.org/resource/Римско_царство,k
http://als.dbpedia.org/resource/Römisches_Reich,http://su.dbpedia.org/resource/Kakaisaran_Romawi,k
http://als.dbpedia.org/resource/Römisches_Reich,http://sv.dbpedia.org/resource/Romerska_kejsardömet,k
http://als.dbpedia.org/resource/Römisches_Reich,http://sw.dbpedia.org/resource/Dola_la_Roma,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ta.dbpedia.org/resource/உரோமைப்_பேரரசு,k
http://als.dbpedia.org/resource/Römisches_Reich,http://th.dbpedia.org/resource/จักรวรรดิโรมัน,k
http://als.dbpedia.org/resource/Römisches_Reich,http://tl.dbpedia.org/resource/Imperyong_Romano,k
http://als.dbpedia.org/resource/Römisches_Reich,http://tr.dbpedia.org/resource/Roma_İmparatorluğu,k
http://als.dbpedia.org/resource/Römisches_Reich,http://tt.dbpedia.org/resource/Рим_империясе,k
http://als.dbpedia.org/resource/Römisches_Reich,http://uk.dbpedia.org/resource/Римська_імперія,k
http://als.dbpedia.org/resource/Römisches_Reich,http://ur.dbpedia.org/resource/رومی_سلطنت,k
http://als.dbpedia.org/resource/Römisches_Reich,http://vec.dbpedia.org/resource/Inpero_Roman,k
http://als.dbpedia.org/resource/Römisches_Reich,http://vi.dbpedia.org/resource/Đế_quốc_La_Mã,k
http://als.dbpedia.org/resource/Römisches_Reich,http://war.dbpedia.org/resource/Imperyo_Romano,k
http://als.dbpedia.org/resource/Römisches_Reich,http://www.wikidata.org/entity/Q2277,k
http://als.dbpedia.org/resource/Römisches_Reich,http://yi.dbpedia.org/resource/רוימישע_אימפעריע,k
http://als.dbpedia.org/resource/Römisches_Reich,http://yo.dbpedia.org/resource/Ilẹ̀ọbalúayé_Rómù,k
http://als.dbpedia.org/resource/Römisches_Reich,http://zh-min-nan.dbpedia.org/resource/Lô-má_Tè-kok,k
http://als.dbpedia.org/resource/Römisches_Reich,http://zh-yue.dbpedia.org/resource/羅馬帝國,k
http://als.dbpedia.org/resource/Römisches_Reich,http://zh.dbpedia.org/resource/羅馬帝國,k
http://am.dbpedia.org/resource/%E1%8B%A8%E1%88%AE%E1%88%9C_%E1%88%98%E1%8A%95%E1%8C%8D%E1%88%A5%E1%89%B5,http://am.dbpedia.org/resource/የሮሜ_መንግሥት,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://an.dbpedia.org/resource/Imperio_Román,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ar.dbpedia.org/resource/الإمبراطورية_الرومانية,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://arz.dbpedia.org/resource/الامبراطوريه_الرومانيه,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ast.dbpedia.org/resource/Imperiu_Romanu,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://az.dbpedia.org/resource/Roma_İmperiyası,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://bat-smg.dbpedia.org/resource/Ruomas_imperėjė,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://be-x-old.dbpedia.org/resource/Рымская_імпэрыя,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://be.dbpedia.org/resource/Рымская_імперыя,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://bg.dbpedia.org/resource/Римска_империя,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://bn.dbpedia.org/resource/রোমান_সাম্রাজ্য,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://br.dbpedia.org/resource/Impalaeriezh_roman,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://bs.dbpedia.org/resource/Rimska_imperija,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ca.dbpedia.org/resource/Imperi_Romà,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ceb.dbpedia.org/resource/Imperyong_Romano,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ckb.dbpedia.org/resource/ئیمپراتۆری_ڕۆم,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://cy.dbpedia.org/resource/Yr_Ymerodraeth_Rufeinig,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://da.dbpedia.org/resource/Romerriget,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://dbpedia.org/resource/Roman_Empire,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://de.dbpedia.org/resource/Römische_Kaiserzeit,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://el.dbpedia.org/resource/Ρωμαϊκή_Αυτοκρατορία,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://eo.dbpedia.org/resource/Romia_Imperio,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://es.dbpedia.org/resource/Imperio_romano,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://eu.dbpedia.org/resource/Erromatar_Inperioa,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://fa.dbpedia.org/resource/امپراتوری_روم,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://fr.dbpedia.org/resource/Empire_romain,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://fy.dbpedia.org/resource/Romeinske_Ryk,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ga.dbpedia.org/resource/Impireacht_na_Róimhe,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://gd.dbpedia.org/resource/Impireachd_na_Ròimhe,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://gl.dbpedia.org/resource/Imperio_Romano,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://he.dbpedia.org/resource/האימפריה_הרומית,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://hi.dbpedia.org/resource/रोमन_साम्राज्य,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://hif.dbpedia.org/resource/Roman_Samrajya,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://hr.dbpedia.org/resource/Rimsko_Carstvo,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://hu.dbpedia.org/resource/Római_Birodalom,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://hy.dbpedia.org/resource/Հռոմեական_կայսրություն,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ia.dbpedia.org/resource/Imperio_Roman,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://id.dbpedia.org/resource/Kekaisaran_Romawi,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://io.dbpedia.org/resource/Romana_Imperio,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://is.dbpedia.org/resource/Rómverska_keisaradæmið,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://it.dbpedia.org/resource/Impero_romano,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ja.dbpedia.org/resource/ローマ帝国,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://jv.dbpedia.org/resource/Kakaisaran_Romawi,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ka.dbpedia.org/resource/რომის_იმპერია,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://kk.dbpedia.org/resource/Рим_империясы,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://kn.dbpedia.org/resource/ರೋಮನ್_ಸಾಮ್ರಾಜ್ಯ,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ko.dbpedia.org/resource/로마_제국,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ku.dbpedia.org/resource/Împeratoriya_Romê,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://la.dbpedia.org/resource/Imperium_Romanum,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://lb.dbpedia.org/resource/Réimescht_Räich,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://lmo.dbpedia.org/resource/Imper_Ruman,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://lt.dbpedia.org/resource/Romos_imperija,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://lv.dbpedia.org/resource/Romas_impērija,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://mg.dbpedia.org/resource/Empira_Romana,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://mk.dbpedia.org/resource/Римска_империја,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ml.dbpedia.org/resource/റോമാ_സാമ്രാജ്യം,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://mr.dbpedia.org/resource/रोमन_साम्राज्य,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ms.dbpedia.org/resource/Empayar_Rom,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://my.dbpedia.org/resource/ရောမအင်ပါယာ,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://nap.dbpedia.org/resource/Impero_Rumano,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://nds.dbpedia.org/resource/Röömsch_Riek,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://new.dbpedia.org/resource/रोमन_साम्राज्य,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://nl.dbpedia.org/resource/Romeinse_Keizerrijk,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://nn.dbpedia.org/resource/Romarriket,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://no.dbpedia.org/resource/Det_romerske_keiserriket,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://oc.dbpedia.org/resource/Empèri_Roman,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://pl.dbpedia.org/resource/Cesarstwo_rzymskie,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://pms.dbpedia.org/resource/Imperi_Roman,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://pnb.dbpedia.org/resource/رومی_سلطنت,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://pt.dbpedia.org/resource/Império_Romano,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://qu.dbpedia.org/resource/Romanu_qhapaq_llaqta,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ro.dbpedia.org/resource/Imperiul_Roman,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://ru.dbpedia.org/resource/Римская_империя,k
http://am.dbpedia.org/resource/የሮሜ_መንግሥት,http://scn.dbpedia.org/resource/Mpèriu_rumanu,k
