SUBJECT,OBJECT,LABEL
http://dbpedia.org/resource/Arthur_John_Johnson,http://rdf.freebase.com/ns/m.0jg6v,k
http://dbpedia.org/resource/Black_Jack_Johnson,http://dbpedia.org/resource/Black_Jack_Johnson,k
http://dbpedia.org/resource/Black_Jack_Johnson,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000003048883,k
http://dbpedia.org/resource/Black_Jack_Johnson,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000bee68e,k
http://dbpedia.org/resource/Black_Jack_Johnson,http://zitgist.com/music/artist/1614b749-f53c-4374-bea3-76e9493f7c9e,k
http://dbpedia.org/resource/Black_Jack_Johnson,http://rdf.freebase.com/ns/m.0jg6v,k
http://dbpedia.org/resource/Black_Jack_Johnson,http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Black_Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson,http://dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson,http://de.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson,http://es.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson,http://fi.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson,http://fr.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson,http://hu.dbpedia.org/resource/Jack_Johnson_(egyértelműsítő_lap),k
http://dbpedia.org/resource/Jack_Johnson,http://it.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson,http://ja.dbpedia.org/resource/ジャック・ジョンソン,k
http://dbpedia.org/resource/Jack_Johnson,http://ko.dbpedia.org/resource/잭_존슨,k
http://dbpedia.org/resource/Jack_Johnson,http://nl.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson,http://no.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson,http://pl.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson,"http://ru.dbpedia.org/resource/Джонсон,_Джек",k
http://dbpedia.org/resource/Jack_Johnson,http://sl.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson,http://sv.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson,http://wikidata.dbpedia.org/resource/Q232471,k
http://dbpedia.org/resource/Jack_Johnson,http://www.wikidata.org/entity/Q232471,k
http://dbpedia.org/resource/Jack_Johnson,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000279dca,k
http://dbpedia.org/resource/Jack_Johnson,http://wikidata.org/entity/Q232471,k
http://dbpedia.org/resource/Jack_Johnson,http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson_%28boxer%29,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000000838da,k
http://dbpedia.org/resource/Jack_Johnson_%28musician%29,http://zitgist.com/music/artist/ff6e677f-91dd-4986-a174-8db0474b1799,k
http://dbpedia.org/resource/Jack_Johnson_%28musician%29,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000279dca,k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://eo.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://es.dbpedia.org/resource/Jack_Johnson_(boxeador),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://et.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://fi.dbpedia.org/resource/Jack_Johnson_(nyrkkeilijä),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://fr.dbpedia.org/resource/Jack_Johnson_(boxe_anglaise),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://fr.dbpedia.org/resource/Jack_Johnson_(boxeur),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://ga.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://he.dbpedia.org/resource/ג'ק_ג'ונסון,k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://it.dbpedia.org/resource/Jack_Johnson_(pugile),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://ja.dbpedia.org/resource/ジャック・ジョンソン_(ボクサー),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://ko.dbpedia.org/resource/잭_존슨_(권투_선수),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://nl.dbpedia.org/resource/Jack_Johnson_(bokser),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://no.dbpedia.org/resource/Jack_Johnson_(bokser),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://pl.dbpedia.org/resource/Jack_Johnson_(bokser),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://pt.dbpedia.org/resource/Jack_Johnson_(boxeador),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://rdf.freebase.com/ns/m.0jg6v,k
http://dbpedia.org/resource/Jack_Johnson_(boxer),"http://ru.dbpedia.org/resource/Джонсон,_Джек_(боксёр)",k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://sl.dbpedia.org/resource/Jack_Johnson_(boksar),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://sv.dbpedia.org/resource/Jack_Johnson_(tungviktsboxare),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://tl.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://tr.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://wikidata.dbpedia.org/resource/Q316689,k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://www.wikidata.org/entity/Q316689,k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000000838da,k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://umbel.org/umbel/ne/wikipedia/Jack_Johnson_(boxer),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://wikidata.org/entity/Q316689,k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://yago-knowledge.org/resource/Jack_Johnson_(boxer),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://mpii.de/yago/resource/Jack_Johnson_%28boxer%29,k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://mpii.de/yago/resource/Jack_Johnson_(boxer),k
http://dbpedia.org/resource/Jack_Johnson_(boxer),http://musicbrainz.org/artist/6456a893-c1e9-4e3d-86f7-0008b0a3ac8a#_,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://es.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://es.dbpedia.org/resource/Jack_Johnson_(músico),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://eu.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://fi.dbpedia.org/resource/Jack_Johnson_(muusikko),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://fr.dbpedia.org/resource/Jack_Johnson_(musicien),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://hu.dbpedia.org/resource/Jack_Johnson_(zenész),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://id.dbpedia.org/resource/Jack_Johnson_(musikus),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://it.dbpedia.org/resource/Jack_Johnson_(musicista),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://ja.dbpedia.org/resource/ジャック・ジョンソン_(ミュージシャン),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://ka.dbpedia.org/resource/ჯეკ_ჯონსონი_(მუსიკოსი),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://ko.dbpedia.org/resource/잭_존슨_(음악가),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://lt.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://nl.dbpedia.org/resource/Jack_Johnson_(muzikant),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://no.dbpedia.org/resource/Jack_Johnson_(musiker),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://pl.dbpedia.org/resource/Jack_Johnson_(muzyk),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://pt.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://rdf.freebase.com/ns/m.02h7gb,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://ro.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson_(musician),"http://ru.dbpedia.org/resource/Джонсон,_Джек_Хоуди",k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://sv.dbpedia.org/resource/Jack_Johnson_(musiker),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://th.dbpedia.org/resource/แจ็ค_จอห์นสัน,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://vi.dbpedia.org/resource/Jack_Johnson_(nhạc_sĩ),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://wikidata.dbpedia.org/resource/Q297097,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://www.wikidata.org/entity/Q297097,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://zh-yue.dbpedia.org/resource/Jack_Johnson,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://zh.dbpedia.org/resource/傑克·強森,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://zitgist.com/music/artist/ff6e677f-91dd-4986-a174-8db0474b1799,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://sw.cyc.com/concept/Mx4rvbei_Ud4TXymplPLI4GWVw,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://wikidata.org/entity/Q297097,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://yago-knowledge.org/resource/Jack_Johnson_(musician),k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://dbtune.org/musicbrainz/resource/artist/ff6e677f-91dd-4986-a174-8db0474b1799,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://musicbrainz.org/artist/ff6e677f-91dd-4986-a174-8db0474b1799#_,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://mpii.de/yago/resource/Jack_Johnson_%28musician%29,k
http://dbpedia.org/resource/Jack_Johnson_(musician),http://mpii.de/yago/resource/Jack_Johnson_(musician),k
http://dbpedia.org/resource/Jack_Johnson_And_Friends,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000279dca,k
http://dbpedia.org/resource/Jack_Johnson_and_Friends,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000279dca,k
http://dbpedia.org/resource/Jack_johnson,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000279dca,k
http://dbpedia.org/resource/John_A._Johnson,http://it.dbpedia.org/resource/John_A._Johnson,k
http://dbpedia.org/resource/John_A._Johnson,http://wikidata.dbpedia.org/resource/Q3809018,k
http://dbpedia.org/resource/John_A._Johnson,http://www.wikidata.org/entity/Q3809018,k
http://dbpedia.org/resource/John_A._Johnson,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000000838da,k
http://dbpedia.org/resource/John_A._Johnson,http://wikidata.org/entity/Q3809018,k
http://dbpedia.org/resource/John_A._Johnson,http://rdf.freebase.com/ns/m.0jg6v,k
http://dbpedia.org/resource/John_Arthur_Johnson,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000000838da,k
http://dbpedia.org/resource/John_Arthur_Johnson,http://rdf.freebase.com/ns/m.0jg6v,k
http://dbpedia.org/resource/Johnson%2C_Jack,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000279dca,k
http://dbpedia.org/resource/The_New_Danger,http://fr.dbpedia.org/resource/The_New_Danger,k
http://dbpedia.org/resource/The_New_Danger,http://it.dbpedia.org/resource/The_New_Danger,k
http://dbpedia.org/resource/The_New_Danger,http://pl.dbpedia.org/resource/The_New_Danger,k
http://dbpedia.org/resource/The_New_Danger,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000003048883,k
http://dbpedia.org/resource/The_New_Danger,http://rdf.freebase.com/ns/m.01j9243,k
http://dbpedia.org/resource/The_New_Danger,http://ru.dbpedia.org/resource/The_New_Danger,k
http://dbpedia.org/resource/The_New_Danger,http://wikidata.dbpedia.org/resource/Q1088092,k
http://dbpedia.org/resource/The_New_Danger,http://www.wikidata.org/entity/Q1088092,k
http://dbpedia.org/resource/The_New_Danger,http://zitgist.com/music/record/56c76359-e7d8-465c-8e84-fdcce75dbb80,k
http://dbpedia.org/resource/The_New_Danger,http://wikidata.org/entity/Q1088092,k
http://dbpedia.org/resource/The_New_Danger,http://yago-knowledge.org/resource/The_New_Danger,k
http://dbpedia.org/resource/The_New_Danger,http://mpii.de/yago/resource/The_New_Danger,k
http://dbtune.org/musicbrainz/resource/artist/ff6e677f-91dd-4986-a174-8db0474b1799,http://dbtune.org/myspace/jackjohnsonmusic,k
http://dbtune.org/musicbrainz/resource/artist/ff6e677f-91dd-4986-a174-8db0474b1799,http://www.bbc.co.uk/music/artists/ff6e677f-91dd-4986-a174-8db0474b1799#artist,k
http://de.dbpedia.org/resource/Jack_Johnson,http://es.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson,http://fi.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson,http://fr.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson,http://hu.dbpedia.org/resource/Jack_Johnson_(egyértelműsítő_lap),k
http://de.dbpedia.org/resource/Jack_Johnson,http://it.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson,http://ja.dbpedia.org/resource/ジャック・ジョンソン,k
http://de.dbpedia.org/resource/Jack_Johnson,http://ko.dbpedia.org/resource/잭_존슨,k
http://de.dbpedia.org/resource/Jack_Johnson,http://nl.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson,http://no.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson,http://pl.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson,"http://ru.dbpedia.org/resource/Джонсон,_Джек",k
http://de.dbpedia.org/resource/Jack_Johnson,http://sl.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson,http://sv.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson,http://www.wikidata.org/entity/Q232471,k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://eo.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://es.dbpedia.org/resource/Jack_Johnson_(boxeador),k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://et.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://fi.dbpedia.org/resource/Jack_Johnson_(nyrkkeilijä),k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://fr.dbpedia.org/resource/Jack_Johnson_(boxe_anglaise),k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://fr.dbpedia.org/resource/Jack_Johnson_(boxeur),k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://ga.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://he.dbpedia.org/resource/ג'ק_ג'ונסון,k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://it.dbpedia.org/resource/Jack_Johnson_(pugile),k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://ja.dbpedia.org/resource/ジャック・ジョンソン_(ボクサー),k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://ko.dbpedia.org/resource/잭_존슨_(권투_선수),k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://nl.dbpedia.org/resource/Jack_Johnson_(bokser),k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://no.dbpedia.org/resource/Jack_Johnson_(bokser),k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://pl.dbpedia.org/resource/Jack_Johnson_(bokser),k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://pt.dbpedia.org/resource/Jack_Johnson_(boxeador),k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://rdf.freebase.com/ns/m.0jg6v,k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),"http://ru.dbpedia.org/resource/Джонсон,_Джек_(боксёр)",k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://sl.dbpedia.org/resource/Jack_Johnson_(boksar),k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://sv.dbpedia.org/resource/Jack_Johnson_(tungviktsboxare),k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://tl.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://tr.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson_(Boxer),http://www.wikidata.org/entity/Q316689,k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://es.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://es.dbpedia.org/resource/Jack_Johnson_(músico),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://eu.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://fi.dbpedia.org/resource/Jack_Johnson_(muusikko),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://fr.dbpedia.org/resource/Jack_Johnson_(musicien),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://hu.dbpedia.org/resource/Jack_Johnson_(zenész),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://id.dbpedia.org/resource/Jack_Johnson_(musikus),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://it.dbpedia.org/resource/Jack_Johnson_(musicista),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://ja.dbpedia.org/resource/ジャック・ジョンソン_(ミュージシャン),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://ka.dbpedia.org/resource/ჯეკ_ჯონსონი_(მუსიკოსი),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://ko.dbpedia.org/resource/잭_존슨_(음악가),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://lt.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://nl.dbpedia.org/resource/Jack_Johnson_(muzikant),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://no.dbpedia.org/resource/Jack_Johnson_(musiker),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://pl.dbpedia.org/resource/Jack_Johnson_(muzyk),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://pt.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://rdf.freebase.com/ns/m.02h7gb,k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://ro.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),"http://ru.dbpedia.org/resource/Джонсон,_Джек_Хоуди",k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://sv.dbpedia.org/resource/Jack_Johnson_(musiker),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://th.dbpedia.org/resource/แจ็ค_จอห์นสัน,k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://vi.dbpedia.org/resource/Jack_Johnson_(nhạc_sĩ),k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://www.wikidata.org/entity/Q297097,k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://zh-yue.dbpedia.org/resource/Jack_Johnson,k
http://de.dbpedia.org/resource/Jack_Johnson_(Musiker),http://zh.dbpedia.org/resource/傑克·強森,k
http://eo.dbpedia.org/resource/Jack_Johnson,http://es.dbpedia.org/resource/Jack_Johnson_(boxeador),k
