SUBJECT,OBJECT,LABEL
http://ar.dbpedia.org/resource/إيثانول,http://uz.dbpedia.org/resource/Etil_spirti,k
http://ar.dbpedia.org/resource/إيثانول,http://vi.dbpedia.org/resource/Êtanol,k
http://ar.dbpedia.org/resource/إيثانول,http://war.dbpedia.org/resource/Ethanol,k
http://ar.dbpedia.org/resource/إيثانول,http://www.wikidata.org/entity/Q153,k
http://ar.dbpedia.org/resource/إيثانول,http://yi.dbpedia.org/resource/עטאנאל,k
http://ar.dbpedia.org/resource/إيثانول,http://zh-min-nan.dbpedia.org/resource/It-sûn,k
http://ar.dbpedia.org/resource/إيثانول,http://zh-yue.dbpedia.org/resource/乙醇,k
http://ar.dbpedia.org/resource/إيثانول,http://zh.dbpedia.org/resource/乙醇,k
http://ar.dbpedia.org/resource/تولوين,http://be.dbpedia.org/resource/Талуол,k
http://ar.dbpedia.org/resource/تولوين,http://bg.dbpedia.org/resource/Толуен,k
http://ar.dbpedia.org/resource/تولوين,http://bn.dbpedia.org/resource/টলুইন,k
http://ar.dbpedia.org/resource/تولوين,http://bs.dbpedia.org/resource/Toluen,k
http://ar.dbpedia.org/resource/تولوين,http://ca.dbpedia.org/resource/Toluè,k
http://ar.dbpedia.org/resource/تولوين,http://commons.dbpedia.org/resource/Toluene,k
http://ar.dbpedia.org/resource/تولوين,http://cs.dbpedia.org/resource/Toluen,k
http://ar.dbpedia.org/resource/تولوين,http://dbpedia.org/resource/Toluene,k
http://ar.dbpedia.org/resource/تولوين,http://de.dbpedia.org/resource/Toluol,k
http://ar.dbpedia.org/resource/تولوين,http://el.dbpedia.org/resource/Τολουόλιο,k
http://ar.dbpedia.org/resource/تولوين,http://eo.dbpedia.org/resource/Tolueno,k
http://ar.dbpedia.org/resource/تولوين,http://es.dbpedia.org/resource/Tolueno,k
http://ar.dbpedia.org/resource/تولوين,http://et.dbpedia.org/resource/Tolueen,k
http://ar.dbpedia.org/resource/تولوين,http://eu.dbpedia.org/resource/Tolueno,k
http://ar.dbpedia.org/resource/تولوين,http://fa.dbpedia.org/resource/تولوئن,k
http://ar.dbpedia.org/resource/تولوين,http://fi.dbpedia.org/resource/Tolueeni,k
http://ar.dbpedia.org/resource/تولوين,http://fr.dbpedia.org/resource/Toluène,k
http://ar.dbpedia.org/resource/تولوين,http://ga.dbpedia.org/resource/Tolúéin,k
http://ar.dbpedia.org/resource/تولوين,http://gl.dbpedia.org/resource/Tolueno,k
http://ar.dbpedia.org/resource/تولوين,http://he.dbpedia.org/resource/טולואן,k
http://ar.dbpedia.org/resource/تولوين,http://hr.dbpedia.org/resource/Toluen,k
http://ar.dbpedia.org/resource/تولوين,http://hu.dbpedia.org/resource/Toluol,k
http://ar.dbpedia.org/resource/تولوين,http://id.dbpedia.org/resource/Toluena,k
http://ar.dbpedia.org/resource/تولوين,http://it.dbpedia.org/resource/Toluene,k
http://ar.dbpedia.org/resource/تولوين,http://ja.dbpedia.org/resource/トルエン,k
http://ar.dbpedia.org/resource/تولوين,http://kk.dbpedia.org/resource/Толуол,k
http://ar.dbpedia.org/resource/تولوين,http://ko.dbpedia.org/resource/톨루엔,k
http://ar.dbpedia.org/resource/تولوين,http://lmo.dbpedia.org/resource/Toluen,k
http://ar.dbpedia.org/resource/تولوين,http://lt.dbpedia.org/resource/Toluenas,k
http://ar.dbpedia.org/resource/تولوين,http://lv.dbpedia.org/resource/Toluols,k
http://ar.dbpedia.org/resource/تولوين,http://mk.dbpedia.org/resource/Толуен,k
http://ar.dbpedia.org/resource/تولوين,http://nl.dbpedia.org/resource/Tolueen,k
http://ar.dbpedia.org/resource/تولوين,http://no.dbpedia.org/resource/Toluen,k
http://ar.dbpedia.org/resource/تولوين,http://pl.dbpedia.org/resource/Toluen,k
http://ar.dbpedia.org/resource/تولوين,http://pnb.dbpedia.org/resource/ٹالوین,k
http://ar.dbpedia.org/resource/تولوين,http://pt.dbpedia.org/resource/Tolueno,k
http://ar.dbpedia.org/resource/تولوين,http://rdf.freebase.com/ns/m.07k6_,k
http://ar.dbpedia.org/resource/تولوين,http://ro.dbpedia.org/resource/Toluen,k
http://ar.dbpedia.org/resource/تولوين,http://ru.dbpedia.org/resource/Толуол,k
http://ar.dbpedia.org/resource/تولوين,http://sh.dbpedia.org/resource/Toluen,k
http://ar.dbpedia.org/resource/تولوين,http://sk.dbpedia.org/resource/Toluén,k
http://ar.dbpedia.org/resource/تولوين,http://sl.dbpedia.org/resource/Toluen,k
http://ar.dbpedia.org/resource/تولوين,http://sr.dbpedia.org/resource/Toluen,k
http://ar.dbpedia.org/resource/تولوين,http://sv.dbpedia.org/resource/Toluen,k
http://ar.dbpedia.org/resource/تولوين,http://ta.dbpedia.org/resource/தொலுயீன்,k
http://ar.dbpedia.org/resource/تولوين,http://th.dbpedia.org/resource/โทลูอีน,k
http://ar.dbpedia.org/resource/تولوين,http://tr.dbpedia.org/resource/Toluen,k
http://ar.dbpedia.org/resource/تولوين,http://uk.dbpedia.org/resource/Толуен,k
http://ar.dbpedia.org/resource/تولوين,http://ur.dbpedia.org/resource/Toluene,k
http://ar.dbpedia.org/resource/تولوين,http://vi.dbpedia.org/resource/Toluen,k
http://ar.dbpedia.org/resource/تولوين,http://www.wikidata.org/entity/Q15779,k
http://ar.dbpedia.org/resource/تولوين,http://zh-min-nan.dbpedia.org/resource/Kah-pún,k
http://ar.dbpedia.org/resource/تولوين,http://zh.dbpedia.org/resource/甲苯,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://ca.dbpedia.org/resource/Tetrahidrofurà,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://cs.dbpedia.org/resource/Tetrahydrofuran,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://dbpedia.org/resource/Tetrahydrofuran,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://de.dbpedia.org/resource/Tetrahydrofuran,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://el.dbpedia.org/resource/Τετραϋδροφουράνιο,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://es.dbpedia.org/resource/Tetrahidrofurano,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://et.dbpedia.org/resource/Tetrahüdrofuraan,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://fa.dbpedia.org/resource/تتراهیدروفوران,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://fi.dbpedia.org/resource/Tetrahydrofuraani,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://fr.dbpedia.org/resource/Tétrahydrofurane,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://hu.dbpedia.org/resource/Tetrahidrofurán,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://hy.dbpedia.org/resource/Տետրահիդրաֆուրան,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://id.dbpedia.org/resource/Tetrahidrofuran,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://it.dbpedia.org/resource/Tetraidrofurano,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://ja.dbpedia.org/resource/テトラヒドロフラン,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://ko.dbpedia.org/resource/테트라하이드로퓨란,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://lv.dbpedia.org/resource/Tetrahidrofurāns,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://mk.dbpedia.org/resource/Тетрахидрофуран,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://nl.dbpedia.org/resource/Tetrahydrofuraan,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://pl.dbpedia.org/resource/Tetrahydrofuran,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://pt.dbpedia.org/resource/Tetraidrofurano,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://rdf.freebase.com/ns/m.01jzh3,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://ro.dbpedia.org/resource/Tetrahidrofuran,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://ru.dbpedia.org/resource/Тетрагидрофуран,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://sr.dbpedia.org/resource/Tetrahidrofuran,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://sv.dbpedia.org/resource/Tetrahydrofuran,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://uk.dbpedia.org/resource/Тетрагідрофуран,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://www.wikidata.org/entity/Q278332,k
http://ar.dbpedia.org/resource/رباعي_هيدرو_الفوران,http://zh.dbpedia.org/resource/四氢呋喃,k
http://ar.dbpedia.org/resource/ميثانول,http://be.dbpedia.org/resource/Метанол,k
http://ar.dbpedia.org/resource/ميثانول,http://bg.dbpedia.org/resource/Метанол,k
http://ar.dbpedia.org/resource/ميثانول,http://bn.dbpedia.org/resource/মিথানল,k
http://ar.dbpedia.org/resource/ميثانول,http://bs.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://ca.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://cs.dbpedia.org/resource/Methanol,k
http://ar.dbpedia.org/resource/ميثانول,http://cy.dbpedia.org/resource/Methanol,k
http://ar.dbpedia.org/resource/ميثانول,http://da.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://dbpedia.org/resource/Methanol,k
http://ar.dbpedia.org/resource/ميثانول,http://de.dbpedia.org/resource/Methanol,k
http://ar.dbpedia.org/resource/ميثانول,http://el.dbpedia.org/resource/Μεθανόλη,k
http://ar.dbpedia.org/resource/ميثانول,http://eo.dbpedia.org/resource/Metanolo,k
http://ar.dbpedia.org/resource/ميثانول,http://es.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://et.dbpedia.org/resource/Metanool,k
http://ar.dbpedia.org/resource/ميثانول,http://eu.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://fa.dbpedia.org/resource/متانول,k
http://ar.dbpedia.org/resource/ميثانول,http://fi.dbpedia.org/resource/Metanoli,k
http://ar.dbpedia.org/resource/ميثانول,http://fr.dbpedia.org/resource/Méthanol,k
http://ar.dbpedia.org/resource/ميثانول,http://ga.dbpedia.org/resource/Meatánól,k
http://ar.dbpedia.org/resource/ميثانول,http://gl.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://he.dbpedia.org/resource/מתנול,k
http://ar.dbpedia.org/resource/ميثانول,http://hr.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://hu.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://hy.dbpedia.org/resource/Մեթիլալկոհոլ,k
http://ar.dbpedia.org/resource/ميثانول,http://id.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://is.dbpedia.org/resource/Metanól,k
http://ar.dbpedia.org/resource/ميثانول,http://it.dbpedia.org/resource/Metanolo,k
http://ar.dbpedia.org/resource/ميثانول,http://ja.dbpedia.org/resource/メタノール,k
http://ar.dbpedia.org/resource/ميثانول,http://jv.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://kk.dbpedia.org/resource/Метанол,k
http://ar.dbpedia.org/resource/ميثانول,http://ko.dbpedia.org/resource/메탄올,k
http://ar.dbpedia.org/resource/ميثانول,http://la.dbpedia.org/resource/Methanol,k
http://ar.dbpedia.org/resource/ميثانول,http://lb.dbpedia.org/resource/Methanol,k
http://ar.dbpedia.org/resource/ميثانول,http://lt.dbpedia.org/resource/Metanolis,k
http://ar.dbpedia.org/resource/ميثانول,http://lv.dbpedia.org/resource/Metanols,k
http://ar.dbpedia.org/resource/ميثانول,http://mk.dbpedia.org/resource/Метанол,k
http://ar.dbpedia.org/resource/ميثانول,http://nl.dbpedia.org/resource/Methanol,k
http://ar.dbpedia.org/resource/ميثانول,http://nn.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://no.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://oc.dbpedia.org/resource/Metanòl,k
http://ar.dbpedia.org/resource/ميثانول,http://pl.dbpedia.org/resource/Alkohol_metylowy,k
http://ar.dbpedia.org/resource/ميثانول,http://pl.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://pt.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://qu.dbpedia.org/resource/Methanul,k
http://ar.dbpedia.org/resource/ميثانول,http://rdf.freebase.com/ns/m.04zpb,k
http://ar.dbpedia.org/resource/ميثانول,http://ro.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://ru.dbpedia.org/resource/Метанол,k
http://ar.dbpedia.org/resource/ميثانول,http://sh.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://simple.dbpedia.org/resource/Methanol,k
http://ar.dbpedia.org/resource/ميثانول,http://sk.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://sl.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://sq.dbpedia.org/resource/Metanoli,k
http://ar.dbpedia.org/resource/ميثانول,http://sr.dbpedia.org/resource/Метанол,k
http://ar.dbpedia.org/resource/ميثانول,http://sv.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://ta.dbpedia.org/resource/மெத்தனால்,k
http://ar.dbpedia.org/resource/ميثانول,http://th.dbpedia.org/resource/เมทานอล,k
http://ar.dbpedia.org/resource/ميثانول,http://tr.dbpedia.org/resource/Metanol,k
http://ar.dbpedia.org/resource/ميثانول,http://uk.dbpedia.org/resource/Метанол,k
http://ar.dbpedia.org/resource/ميثانول,http://vi.dbpedia.org/resource/Methanol,k
http://ar.dbpedia.org/resource/ميثانول,http://www.wikidata.org/entity/Q14982,k
http://ar.dbpedia.org/resource/ميثانول,http://zh.dbpedia.org/resource/甲醇,k
http://az.dbpedia.org/resource/Etanol,http://ba.dbpedia.org/resource/Этанол,k
http://az.dbpedia.org/resource/Etanol,http://bat-smg.dbpedia.org/resource/Etanuolis,k
http://az.dbpedia.org/resource/Etanol,http://be-x-old.dbpedia.org/resource/Этаноль,k
http://az.dbpedia.org/resource/Etanol,http://be.dbpedia.org/resource/Этанол,k
http://az.dbpedia.org/resource/Etanol,http://bg.dbpedia.org/resource/Етанол,k
http://az.dbpedia.org/resource/Etanol,http://bn.dbpedia.org/resource/ইথানল,k
http://az.dbpedia.org/resource/Etanol,http://br.dbpedia.org/resource/Etanol,k
http://az.dbpedia.org/resource/Etanol,http://bs.dbpedia.org/resource/Etanol,k
http://az.dbpedia.org/resource/Etanol,http://ca.dbpedia.org/resource/Etanol,k
http://az.dbpedia.org/resource/Etanol,http://ceb.dbpedia.org/resource/Etanol,k
http://az.dbpedia.org/resource/Etanol,http://commons.dbpedia.org/resource/Ethanol,k
http://az.dbpedia.org/resource/Etanol,http://cs.dbpedia.org/resource/Ethanol,k
http://az.dbpedia.org/resource/Etanol,http://cy.dbpedia.org/resource/Ethanol,k
http://az.dbpedia.org/resource/Etanol,http://da.dbpedia.org/resource/Ætanol,k
http://az.dbpedia.org/resource/Etanol,http://dbpedia.org/resource/Ethanol,k
http://az.dbpedia.org/resource/Etanol,http://de.dbpedia.org/resource/Ethanol,k
http://az.dbpedia.org/resource/Etanol,http://el.dbpedia.org/resource/Αιθανόλη,k
http://az.dbpedia.org/resource/Etanol,http://eo.dbpedia.org/resource/Etanolo,k
http://az.dbpedia.org/resource/Etanol,http://es.dbpedia.org/resource/Etanol,k
http://az.dbpedia.org/resource/Etanol,http://et.dbpedia.org/resource/Etanool,k
http://az.dbpedia.org/resource/Etanol,http://eu.dbpedia.org/resource/Etanol,k
http://az.dbpedia.org/resource/Etanol,http://fa.dbpedia.org/resource/اتانول,k
http://az.dbpedia.org/resource/Etanol,http://fi.dbpedia.org/resource/Etanoli,k
http://az.dbpedia.org/resource/Etanol,http://fr.dbpedia.org/resource/Éthanol,k
http://az.dbpedia.org/resource/Etanol,http://fy.dbpedia.org/resource/Etanol,k
http://az.dbpedia.org/resource/Etanol,http://ga.dbpedia.org/resource/Eatánól,k
http://az.dbpedia.org/resource/Etanol,http://gl.dbpedia.org/resource/Etanol,k
http://az.dbpedia.org/resource/Etanol,http://gu.dbpedia.org/resource/ઇથેનોલ,k
http://az.dbpedia.org/resource/Etanol,http://he.dbpedia.org/resource/אתנול,k
http://az.dbpedia.org/resource/Etanol,http://hi.dbpedia.org/resource/इथेनॉल,k
http://az.dbpedia.org/resource/Etanol,http://hif.dbpedia.org/resource/Ethanol,k
http://az.dbpedia.org/resource/Etanol,http://hr.dbpedia.org/resource/Etanol,k
http://az.dbpedia.org/resource/Etanol,http://hu.dbpedia.org/resource/Etanol,k
http://az.dbpedia.org/resource/Etanol,http://hy.dbpedia.org/resource/Էթիլ_սպիրտ,k
http://az.dbpedia.org/resource/Etanol,http://id.dbpedia.org/resource/Etanol,k
http://az.dbpedia.org/resource/Etanol,http://is.dbpedia.org/resource/Etanól,k
http://az.dbpedia.org/resource/Etanol,http://it.dbpedia.org/resource/Etanolo,k
http://az.dbpedia.org/resource/Etanol,http://ja.dbpedia.org/resource/エタノール,k
http://az.dbpedia.org/resource/Etanol,http://jv.dbpedia.org/resource/Etanol,k
http://az.dbpedia.org/resource/Etanol,http://ka.dbpedia.org/resource/ეთანოლამიდი,k
http://az.dbpedia.org/resource/Etanol,http://kk.dbpedia.org/resource/Этил_спирті,k
http://az.dbpedia.org/resource/Etanol,http://ko.dbpedia.org/resource/에탄올,k
http://az.dbpedia.org/resource/Etanol,http://la.dbpedia.org/resource/Ethanol,k
http://az.dbpedia.org/resource/Etanol,http://lb.dbpedia.org/resource/Ethanol,k
http://az.dbpedia.org/resource/Etanol,http://lt.dbpedia.org/resource/Etanolis,k
http://az.dbpedia.org/resource/Etanol,http://lv.dbpedia.org/resource/Etanols,k
