SUBJECT,OBJECT,LABEL
http://ar.dbpedia.org/resource/بلاك_بيري,http://sv.dbpedia.org/resource/BlackBerry,k
http://ar.dbpedia.org/resource/بلاك_بيري,http://sv.dbpedia.org/resource/Blackberry,k
http://ar.dbpedia.org/resource/بلاك_بيري,http://ta.dbpedia.org/resource/பிளாக்பெர்ரி,k
http://ar.dbpedia.org/resource/بلاك_بيري,http://th.dbpedia.org/resource/BlackBerry,k
http://ar.dbpedia.org/resource/بلاك_بيري,http://th.dbpedia.org/resource/แบล็คเบอร์รี_(โทรศัพท์มือถือ),k
http://ar.dbpedia.org/resource/بلاك_بيري,http://tr.dbpedia.org/resource/BlackBerry,k
http://ar.dbpedia.org/resource/بلاك_بيري,http://uk.dbpedia.org/resource/BlackBerry,k
http://ar.dbpedia.org/resource/بلاك_بيري,http://vi.dbpedia.org/resource/BlackBerry,k
http://ar.dbpedia.org/resource/بلاك_بيري,http://www.wikidata.org/entity/Q171819,k
http://ar.dbpedia.org/resource/بلاك_بيري,http://yi.dbpedia.org/resource/בלעקבערי,k
http://ar.dbpedia.org/resource/بلاك_بيري,http://zh.dbpedia.org/resource/黑莓手機,k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://ca.dbpedia.org/resource/BlackBerry_Limited,k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://dbpedia.org/resource/BlackBerry_Limited,k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://de.dbpedia.org/resource/Blackberry_(Unternehmen),k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://el.dbpedia.org/resource/Blackberry_(εταιρεία),k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://es.dbpedia.org/resource/BlackBerry_(compañía),k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://fr.dbpedia.org/resource/BlackBerry_(société),k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://id.dbpedia.org/resource/BlackBerry_Ltd,k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://it.dbpedia.org/resource/BlackBerry_(azienda),k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://ja.dbpedia.org/resource/ブラックベリー_(企業),k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://ko.dbpedia.org/resource/블랙베리_(기업),k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://nl.dbpedia.org/resource/BlackBerry_(bedrijf),k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://pl.dbpedia.org/resource/Blackberry_(przedsiębiorstwo),k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://pt.dbpedia.org/resource/BlackBerry_(empresa),k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://ro.dbpedia.org/resource/BlackBerry_Limited,k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://ru.dbpedia.org/resource/BlackBerry_(компания),k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://sv.dbpedia.org/resource/Blackberry_Limited,k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://tr.dbpedia.org/resource/BlackBerry_Ltd,k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://uk.dbpedia.org/resource/BlackBerry_Limited,k
http://ar.dbpedia.org/resource/بلاك_بيري_(شركة),http://zh.dbpedia.org/resource/黑莓公司,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://bat-smg.dbpedia.org/resource/Avėitė,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://be-x-old.dbpedia.org/resource/Маліна,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://cs.dbpedia.org/resource/Malina,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://dbpedia.org/resource/Raspberry,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://el.dbpedia.org/resource/Σμέουρο,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://eo.dbpedia.org/resource/Frambo,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://et.dbpedia.org/resource/Vaarikas,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://fa.dbpedia.org/resource/تمشک,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://fr.dbpedia.org/resource/Framboise,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://ht.dbpedia.org/resource/Franbwaz,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://hy.dbpedia.org/resource/Ազնվամորի,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://io.dbpedia.org/resource/Frambo,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://ja.dbpedia.org/resource/ラズベリー,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://ko.dbpedia.org/resource/래즈베리,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://lb.dbpedia.org/resource/Hambier,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://lt.dbpedia.org/resource/Avietė,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://pl.dbpedia.org/resource/Malina_(roślina),k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://sh.dbpedia.org/resource/Malina,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://simple.dbpedia.org/resource/Raspberry,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://sr.dbpedia.org/resource/Малина,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://th.dbpedia.org/resource/แรสเบอร์รี,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://ur.dbpedia.org/resource/تُوت_الارض,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://wa.dbpedia.org/resource/Amponî,k
http://ar.dbpedia.org/resource/توت_العليق_الأوروبي,http://zh.dbpedia.org/resource/覆盆子,k
http://ar.dbpedia.org/resource/توت_بري,http://cs.dbpedia.org/resource/Ostružiník,k
http://ar.dbpedia.org/resource/توت_بري,http://da.dbpedia.org/resource/Brombær,k
http://ar.dbpedia.org/resource/توت_بري,http://de.dbpedia.org/resource/Rubus,k
http://ar.dbpedia.org/resource/توت_بري,http://es.dbpedia.org/resource/Rubus,k
http://ar.dbpedia.org/resource/توت_بري,http://et.dbpedia.org/resource/Murakas,k
http://ar.dbpedia.org/resource/توت_بري,http://eu.dbpedia.org/resource/Rubus,k
http://ar.dbpedia.org/resource/توت_بري,http://fi.dbpedia.org/resource/Vatukat,k
http://ar.dbpedia.org/resource/توت_بري,http://he.dbpedia.org/resource/פטל,k
http://ar.dbpedia.org/resource/توت_بري,http://hu.dbpedia.org/resource/Szeder,k
http://ar.dbpedia.org/resource/توت_بري,http://it.dbpedia.org/resource/Rubus,k
http://ar.dbpedia.org/resource/توت_بري,http://ka.dbpedia.org/resource/მაყვალი,k
http://ar.dbpedia.org/resource/توت_بري,http://la.dbpedia.org/resource/Rubus,k
http://ar.dbpedia.org/resource/توت_بري,http://lt.dbpedia.org/resource/Gervuogė_(gentis),k
http://ar.dbpedia.org/resource/توت_بري,http://qu.dbpedia.org/resource/Khari-khari,k
http://ar.dbpedia.org/resource/توت_بري,http://ru.dbpedia.org/resource/Рубус,k
http://ar.dbpedia.org/resource/توت_بري,http://simple.dbpedia.org/resource/Rubus,k
http://ar.dbpedia.org/resource/توت_بري,http://sv.dbpedia.org/resource/Hallonsläktet,k
http://ar.dbpedia.org/resource/توت_بري,http://vi.dbpedia.org/resource/Chi_Mâm_xôi,k
http://ar.dbpedia.org/resource/توت_بري,http://zh.dbpedia.org/resource/悬钩子属,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://ca.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://da.dbpedia.org/resource/BlackBerry_(virksomhed),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://da.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://dbpedia.org/resource/BlackBerry_(company),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://de.dbpedia.org/resource/BlackBerry_(Unternehmen),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://de.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://es.dbpedia.org/resource/BlackBerry_(compañía),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://es.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://fa.dbpedia.org/resource/بلک‌بری_(شرکت),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://fa.dbpedia.org/resource/ریسرچ_این_موشن,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://fi.dbpedia.org/resource/BlackBerry_(yritys),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://fi.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://fr.dbpedia.org/resource/BlackBerry_(société),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://fr.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://id.dbpedia.org/resource/BlackBerry_(perusahaan),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://id.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://it.dbpedia.org/resource/BlackBerry_Limited,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://it.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://ja.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://ja.dbpedia.org/resource/ブラックベリー_(企業),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://ko.dbpedia.org/resource/리서치_인_모션,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://ko.dbpedia.org/resource/블랙베리_(기업),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://lt.dbpedia.org/resource/Research_in_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://nl.dbpedia.org/resource/BlackBerry_(bedrijf),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://nl.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://no.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://pl.dbpedia.org/resource/Blackberry_(przedsiębiorstwo),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://pl.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://pt.dbpedia.org/resource/BlackBerry_(empresa),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://pt.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://rdf.freebase.com/ns/m.01y9f8,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://ro.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://ru.dbpedia.org/resource/BlackBerry_(компания),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://ru.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://sv.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://th.dbpedia.org/resource/รีเสิร์ชอินโมชัน,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://th.dbpedia.org/resource/แบล็กเบอรี_(บริษัท),k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://tr.dbpedia.org/resource/BlackBerry,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://tr.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://uk.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://vi.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://www.wikidata.org/entity/Q502121,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://zh.dbpedia.org/resource/Research_In_Motion,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://zh.dbpedia.org/resource/黑莓公司,k
http://ar.dbpedia.org/resource/ريسيرش_إن_موشن,http://el.dbpedia.org/resource/Blackberry_(εταιρία),k
http://ar.dbpedia.org/resource/شليك,http://az.dbpedia.org/resource/Çiyələk,k
http://ar.dbpedia.org/resource/شليك,http://be-x-old.dbpedia.org/resource/Суніцы,k
http://ar.dbpedia.org/resource/شليك,http://be.dbpedia.org/resource/Суніцы,k
http://ar.dbpedia.org/resource/شليك,http://bg.dbpedia.org/resource/Ягода,k
http://ar.dbpedia.org/resource/شليك,http://bs.dbpedia.org/resource/Jagoda,k
http://ar.dbpedia.org/resource/شليك,http://ca.dbpedia.org/resource/Fragaria,k
http://ar.dbpedia.org/resource/شليك,http://commons.dbpedia.org/resource/Fragaria,k
http://ar.dbpedia.org/resource/شليك,http://cs.dbpedia.org/resource/Jahodník,k
http://ar.dbpedia.org/resource/شليك,http://da.dbpedia.org/resource/Jordbær-slægten,k
http://ar.dbpedia.org/resource/شليك,http://dbpedia.org/resource/Fragaria,k
http://ar.dbpedia.org/resource/شليك,http://de.dbpedia.org/resource/Erdbeeren,k
http://ar.dbpedia.org/resource/شليك,http://el.dbpedia.org/resource/Φράουλα,k
http://ar.dbpedia.org/resource/شليك,http://eo.dbpedia.org/resource/Frago,k
http://ar.dbpedia.org/resource/شليك,http://es.dbpedia.org/resource/Fragaria,k
http://ar.dbpedia.org/resource/شليك,http://et.dbpedia.org/resource/Maasikas,k
http://ar.dbpedia.org/resource/شليك,http://eu.dbpedia.org/resource/Marrubi,k
http://ar.dbpedia.org/resource/شليك,http://fa.dbpedia.org/resource/توت‌فرنگی_(سرده),k
http://ar.dbpedia.org/resource/شليك,http://fa.dbpedia.org/resource/گیاه_توت‌فرنگی,k
http://ar.dbpedia.org/resource/شليك,http://fi.dbpedia.org/resource/Mansikat,k
http://ar.dbpedia.org/resource/شليك,http://fr.dbpedia.org/resource/Fragaria,k
http://ar.dbpedia.org/resource/شليك,http://ga.dbpedia.org/resource/Sú_talún,k
http://ar.dbpedia.org/resource/شليك,http://gl.dbpedia.org/resource/Amorodeira,k
http://ar.dbpedia.org/resource/شليك,http://he.dbpedia.org/resource/תות_שדה,k
http://ar.dbpedia.org/resource/شليك,http://hr.dbpedia.org/resource/Jagoda,k
http://ar.dbpedia.org/resource/شليك,http://ht.dbpedia.org/resource/Frèz,k
http://ar.dbpedia.org/resource/شليك,http://hu.dbpedia.org/resource/Eper_(növénynemzetség),k
http://ar.dbpedia.org/resource/شليك,http://hu.dbpedia.org/resource/Szamóca,k
http://ar.dbpedia.org/resource/شليك,http://hy.dbpedia.org/resource/Գետնաելակ,k
http://ar.dbpedia.org/resource/شليك,http://id.dbpedia.org/resource/Fragaria,k
http://ar.dbpedia.org/resource/شليك,http://is.dbpedia.org/resource/Jarðarber,k
http://ar.dbpedia.org/resource/شليك,http://it.dbpedia.org/resource/Fragaria,k
http://ar.dbpedia.org/resource/شليك,http://ja.dbpedia.org/resource/イチゴ,k
http://ar.dbpedia.org/resource/شليك,http://ja.dbpedia.org/resource/オランダイチゴ属,k
http://ar.dbpedia.org/resource/شليك,http://jv.dbpedia.org/resource/Fragaria,k
http://ar.dbpedia.org/resource/شليك,http://jv.dbpedia.org/resource/Stroberi,k
http://ar.dbpedia.org/resource/شليك,http://ka.dbpedia.org/resource/მარწყვი,k
http://ar.dbpedia.org/resource/شليك,http://kk.dbpedia.org/resource/Бүлдірген,k
http://ar.dbpedia.org/resource/شليك,http://ko.dbpedia.org/resource/딸기,k
http://ar.dbpedia.org/resource/شليك,http://ko.dbpedia.org/resource/딸기속,k
http://ar.dbpedia.org/resource/شليك,http://la.dbpedia.org/resource/Fragaria,k
http://ar.dbpedia.org/resource/شليك,http://lt.dbpedia.org/resource/Žemuogė,k
http://ar.dbpedia.org/resource/شليك,http://lv.dbpedia.org/resource/Zemenes,k
http://ar.dbpedia.org/resource/شليك,http://ms.dbpedia.org/resource/Pokok_Strawberi,k
http://ar.dbpedia.org/resource/شليك,http://nl.dbpedia.org/resource/Aardbei,k
http://ar.dbpedia.org/resource/شليك,http://nn.dbpedia.org/resource/Jordbærslekta,k
http://ar.dbpedia.org/resource/شليك,http://no.dbpedia.org/resource/Jordbær,k
http://ar.dbpedia.org/resource/شليك,http://oc.dbpedia.org/resource/Fragaria,k
http://ar.dbpedia.org/resource/شليك,http://pl.dbpedia.org/resource/Poziomka,k
http://ar.dbpedia.org/resource/شليك,http://pt.dbpedia.org/resource/Morangueiro,k
http://ar.dbpedia.org/resource/شليك,http://qu.dbpedia.org/resource/Muntipuquy,k
http://ar.dbpedia.org/resource/شليك,http://rdf.freebase.com/ns/m.0fbdb,k
http://ar.dbpedia.org/resource/شليك,http://ro.dbpedia.org/resource/Fragaria,k
http://ar.dbpedia.org/resource/شليك,http://ru.dbpedia.org/resource/Земляника,k
http://ar.dbpedia.org/resource/شليك,http://scn.dbpedia.org/resource/Fràula,k
http://ar.dbpedia.org/resource/شليك,http://sh.dbpedia.org/resource/Jagoda,k
http://ar.dbpedia.org/resource/شليك,http://simple.dbpedia.org/resource/Garden_strawberry,k
http://ar.dbpedia.org/resource/شليك,http://sk.dbpedia.org/resource/Jahoda_(rod),k
http://ar.dbpedia.org/resource/شليك,http://sl.dbpedia.org/resource/Jagodnjak,k
http://ar.dbpedia.org/resource/شليك,http://sq.dbpedia.org/resource/Fragaria,k
http://ar.dbpedia.org/resource/شليك,http://sr.dbpedia.org/resource/Јагода,k
http://ar.dbpedia.org/resource/شليك,http://sv.dbpedia.org/resource/Smultronsläktet,k
http://ar.dbpedia.org/resource/شليك,http://tg.dbpedia.org/resource/Қулфинай,k
http://ar.dbpedia.org/resource/شليك,http://tr.dbpedia.org/resource/Çilek,k
http://ar.dbpedia.org/resource/شليك,http://uk.dbpedia.org/resource/Суниця,k
http://ar.dbpedia.org/resource/شليك,http://vi.dbpedia.org/resource/Dâu_tây,k
http://ar.dbpedia.org/resource/شليك,http://www.wikidata.org/entity/Q745,k
http://ar.dbpedia.org/resource/شليك,http://yi.dbpedia.org/resource/טרוסקאווקע,k
http://ar.dbpedia.org/resource/شليك,http://zh-min-nan.dbpedia.org/resource/Chhì-pho,k
http://ar.dbpedia.org/resource/شليك,http://zh-yue.dbpedia.org/resource/士多啤梨,k
http://ar.dbpedia.org/resource/شليك,http://zh.dbpedia.org/resource/草莓属,k
http://ar.dbpedia.org/resource/عليق,http://bat-smg.dbpedia.org/resource/Avėitė,k
http://ar.dbpedia.org/resource/عليق,http://ckb.dbpedia.org/resource/تووتڕک,k
http://ar.dbpedia.org/resource/عليق,http://commons.dbpedia.org/resource/Raspberry,k
